 7.53125       1.0217 
 7.54625       3.0217 
 7.54625       3.0217 
 7.56225       4.0217 
 7.56225       4.0217 
 7.57725       4.0217 
 7.57725       5.0217 
 7.59325       5.0217 
 7.59325       5.0217 
 7.60925       6.0217 
 7.60925       6.0217 
 7.62425       8.0217 
 7.62425       6.0217 
 7.64025       7.0217 
 7.64025       2.0217 
 7.65625       7.0217 
 7.65625       7.0217 
 7.67125       8.0217 
 7.67125       8.0217 
 7.68725       8.0217 
 7.68725       9.0217 
 7.70225       8.0217 
 7.70225       9.0217 
 7.71825       9.0217 
 7.71825       9.0217 
 7.73425       10.0217 
 7.73425       11.0217 
 7.74925       10.0217 
 7.74925       10.0217 
 7.76525       10.0217 
 7.76525       9.0217 
 7.78125       11.0217 
 7.78125       11.0217 
 7.79625       11.0217 
 7.79625       12.0217 
 7.81225       12.0217 
 7.81225       12.0217 
 7.82725       12.0217 
 7.82725       12.0217 
 7.84325       12.0217 
 7.84325       12.0217 
 7.85925       12.0217 
 7.85925       12.0217 
 7.87425       13.0217 
 7.89025       13.0217 
 7.89025       13.0217 
 7.90625       13.0217 
 7.90625       12.0217 
 7.92125       13.0217 
 7.92125       13.0217 
 7.93725       14.0217 
 7.93725       13.0217 
 7.95225       12.0217 
 7.95225       13.0217 
 7.96825       13.0217 
 7.96825       13.0217 
 7.98425       12.0217 
 7.98425       13.0217 
 7.99925       13.0217 
 7.99925       11.0217 
 8.01525       13.0217 
 8.01525       12.0217 
 8.03125       13.0217 
 8.03125       12.0217 
 8.04625       13.0217 
 8.04625       13.0217 
 8.06225       13.0217 
 8.06225       13.0217 
 8.07725       13.0217 
 8.07725       13.0217 
 8.09325       12.0217 
 8.09325       12.0217 
 8.10925       12.0217 
 8.10925       12.0217 
 8.12425       12.0217 
 8.12425       12.0217 
 8.14025       12.0217 
 8.14025       12.0217 
 8.15625       12.0217 
 8.15625       12.0217 
 8.17125       11.0217 
 8.18725       12.0217 
 8.18725       9.0217 
 8.20225       11.0217 
 8.20225       10.0217 
 8.20225       10.0217 
 8.21825       10.0217 
 8.23425       10.0217 
 8.23425       10.0217 
 8.24925       9.0217 
 8.24925       9.0217 
 8.26525       8.0217 
 8.26525       8.0217 
 8.28125       9.0217 
 8.28125       8.0217 
